cell_id,cell_lat,cell_lon,cell_population,cell_road_length,point1_lat,point1_lon,point2_lat,point2_lon,distance_km,time_seconds,time_minutes,speed_kmh,mode,straight_dist_km,circuity
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.784174115532572,53.06778772088488,8.789229933862574,0.628,96.722,1.6120333333333332,23.374206488699574,auto,0.47827636586210814,1.3130483645538502
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.784174115532572,53.06778772088488,8.789229933862574,0.733,175.229,2.9204833333333338,15.05915116790029,bicycle,0.47827636586210814,1.5325867057611022
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.784174115532572,53.06778772088488,8.789229933862574,0.628,96.722,1.6120333333333332,23.374206488699574,truck,0.47827636586210814,1.3130483645538502
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.784174115532572,53.070832811491144,8.779118297202569,0.904,117.493,1.9582166666666665,27.698671410211677,auto,0.33777386656882386,2.676346779527431
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.784174115532572,53.070832811491144,8.779118297202569,0.841,193.065,3.21775,15.6817652086085,bicycle,0.33777386656882386,2.489831461927621
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.784174115532572,53.070832811491144,8.779118297202569,0.904,117.493,1.9582166666666665,27.698671410211677,truck,0.33777386656882386,2.676346779527431
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.784174115532572,53.070832811491144,8.789229933862574,0.435,63.016,1.0502666666666667,24.850831534848293,auto,0.33777386656882386,1.287843859617735
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.784174115532572,53.070832811491144,8.789229933862574,0.442,108.613,1.8102166666666666,14.65017999686962,bicycle,0.33777386656882386,1.3085677837954919
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.784174115532572,53.070832811491144,8.789229933862574,0.435,63.016,1.0502666666666667,24.850831534848293,truck,0.33777386656882386,1.287843859617735
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.064742630278616,8.779118297202569,3.279,217.315,3.6219166666666665,54.31930607643283,auto,0.9565695982251873,3.4278739425587372
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.064742630278616,8.779118297202569,1.081,259.555,4.325916666666667,14.993354009747451,bicycle,0.9565695982251873,1.1300798206483669
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.064742630278616,8.779118297202569,3.279,217.315,3.6219166666666665,54.31930607643283,truck,0.9565695982251873,3.4278739425587372
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.064742630278616,8.784174115532572,0.995,104.989,1.7498166666666668,34.11785996628218,auto,0.756771721848056,1.314795428098429
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.064742630278616,8.784174115532572,1.043,262.036,4.367266666666667,14.329328794516782,bicycle,0.756771721848056,1.3782227452328255
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.064742630278616,8.784174115532572,0.995,104.989,1.7498166666666668,34.11785996628218,truck,0.756771721848056,1.314795428098429
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.064742630278616,8.789229933862574,1.555,139.723,2.3287166666666668,40.06498572174946,auto,0.6771972531788863,2.2962290421299683
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.064742630278616,8.789229933862574,1.064,242.576,4.042933333333333,15.790515137523911,bicycle,0.6771972531788863,1.571181801174461
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.064742630278616,8.789229933862574,1.555,139.723,2.3287166666666668,40.06498572174946,truck,0.6771972531788863,2.2962290421299683
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.06778772088488,8.779118297202569,2.37,165.455,2.7575833333333337,51.56689129974917,auto,0.7556758817217102,3.136265239271975
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.06778772088488,8.779118297202569,0.944,222.682,3.7113666666666663,15.261224526454766,bicycle,0.7556758817217102,1.249212821043352
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.06778772088488,8.779118297202569,2.37,165.455,2.7575833333333337,51.56689129974917,truck,0.7556758817217102,3.136265239271975
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.06778772088488,8.784174115532572,0.83,68.222,1.1370333333333333,43.79818826771423,auto,0.47827636586210814,1.7353983162097064
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.06778772088488,8.784174115532572,0.897,227.244,3.7874,14.210276178909014,bicycle,0.47827636586210814,1.8754846863133816
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.06778772088488,8.784174115532572,0.83,68.222,1.1370333333333333,43.79818826771423,truck,0.47827636586210814,1.7353983162097064
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.06778772088488,8.789229933862574,0.536,83.251,1.3875166666666667,23.17809996276321,auto,0.3385986265897968,1.5829951981741195
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.06778772088488,8.789229933862574,0.536,120.506,2.0084333333333335,16.01248070635487,bicycle,0.3385986265897968,1.5829951981741195
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.06778772088488,8.789229933862574,0.536,83.251,1.3875166666666667,23.17809996276321,truck,0.3385986265897968,1.5829951981741195
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.070832811491144,8.779118297202569,1.283,113.555,1.8925833333333335,40.67456298709875,auto,0.675547732717493,1.8991996240427573
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.070832811491144,8.779118297202569,1.307,303.201,5.05335,15.518418474873101,bicycle,0.675547732717493,1.9347263512267217
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.070832811491144,8.779118297202569,1.283,113.555,1.8925833333333335,40.67456298709875,truck,0.675547732717493,1.8991996240427573
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.070832811491144,8.784174115532572,0.464,76.694,1.2782333333333333,21.78006102172269,auto,0.33777386656882386,1.3737001169255842
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.070832811491144,8.784174115532572,0.465,122.136,2.0356,13.706032619375124,bicycle,0.33777386656882386,1.3766606775224066
1kmN3329E4239,53.0669042683857,8.785691478935195,9969.0,36437.78,53.070832811491144,8.789229933862574,53.070832811491144,8.784174115532572,0.464,76.694,1.2782333333333333,21.78006102172269,truck,0.33777386656882386,1.3737001169255842
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.109514594997094,8.767981808273161,0.477,99.769,1.6628166666666668,17.21175916366807,auto,0.33789549515729944,1.411679074851068
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.109514594997094,8.767981808273161,0.477,134.402,2.2400333333333333,12.776595586375203,bicycle,0.33789549515729944,1.411679074851068
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.109514594997094,8.767981808273161,0.474,105.518,1.7586333333333333,16.17164843912887,truck,0.33789549515729944,1.402800590103577
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.109514594997094,8.773043995301737,1.796,183.489,3.05815,35.23698968330527,auto,0.675790989893018,2.6576264360735533
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.109514594997094,8.773043995301737,1.133,254.129,4.235483333333333,16.050116279527327,bicycle,0.675790989893018,1.6765538708637726
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.109514594997094,8.773043995301737,1.796,183.489,3.05815,35.23698968330527,truck,0.675790989893018,2.6576264360735533
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11256033874284,8.762919621244587,0.616,86.045,1.4340833333333334,25.772560869312567,auto,0.33867125238633644,1.8188730093255836
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11256033874284,8.762919621244587,0.457,110.692,1.8448666666666667,14.86286271817295,bicycle,0.33867125238633644,1.3493911773730385
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11256033874284,8.762919621244587,0.616,86.045,1.4340833333333334,25.772560869312567,truck,0.33867125238633644,1.8188730093255836
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11256033874284,8.767981808273161,0.555,79.039,1.3173166666666667,25.278659902073663,auto,0.4783967981134446,1.160124821463354
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11256033874284,8.767981808273161,0.555,128.026,2.133766666666667,15.606204989611484,bicycle,0.4783967981134446,1.160124821463354
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11256033874284,8.767981808273161,0.555,79.039,1.3173166666666667,25.278659902073663,truck,0.4783967981134446,1.160124821463354
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11256033874284,8.773043995301737,1.021,141.911,2.3651833333333334,25.900740605027092,auto,0.7558831481335004,1.35073787862734
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11256033874284,8.773043995301737,1.021,230.623,3.8437166666666664,15.937699188719252,bicycle,0.7558831481335004,1.35073787862734
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11256033874284,8.773043995301737,2.377,255.199,4.253316666666667,33.531479355326624,truck,0.7558831481335004,3.1446659524947966
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11560608248858,8.762919621244587,1.143,139.138,2.318966666666667,29.573516940016386,auto,0.6773425047726729,1.6874771506973556
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11560608248858,8.762919621244587,1.061,232.396,3.8732666666666664,16.435738997228867,bicycle,0.6773425047726729,1.566415797803932
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11560608248858,8.762919621244587,1.143,139.138,2.318966666666667,29.573516940016386,truck,0.6773425047726729,1.6874771506973556
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11560608248858,8.767981808273161,1.067,148.966,2.482766666666667,25.785749768403527,auto,0.7569346480466903,1.4096329224107387
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11560608248858,8.767981808273161,1.067,239.241,3.98735,16.05577639284236,bicycle,0.7569346480466903,1.4096329224107387
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11560608248858,8.767981808273161,3.348,345.689,5.7614833333333335,34.866021192459115,truck,0.7569346480466903,4.423103115493114
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11560608248858,8.773043995301737,1.019,135.458,2.257633333333333,27.08145698297627,auto,0.9567766922168135,1.0650343055901763
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11560608248858,8.773043995301737,1.019,231.934,3.8655666666666666,15.816568506557898,bicycle,0.9567766922168135,1.0650343055901763
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.762919621244587,53.11560608248858,8.773043995301737,4.388,471.215,7.853583333333333,33.523550820750614,truck,0.9567766922168135,4.586232122600289
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.109514594997094,8.762919621244587,0.477,99.763,1.6627166666666668,17.21279432254443,auto,0.33789549515729944,1.411679074851068
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.109514594997094,8.762919621244587,0.474,133.393,2.2232166666666666,12.79227545673311,bicycle,0.33789549515729944,1.402800590103577
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.109514594997094,8.762919621244587,0.477,99.763,1.6627166666666668,17.21279432254443,truck,0.33789549515729944,1.411679074851068
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.109514594997094,8.773043995301737,1.288,166.197,2.76995,27.899420567158252,auto,0.3378954951575117,3.811829451587072
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.109514594997094,8.773043995301737,0.724,195.322,3.2553666666666667,13.344118942054658,bicycle,0.3378954951575117,2.1426743190598136
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.109514594997094,8.773043995301737,1.288,166.197,2.76995,27.899420567158252,truck,0.3378954951575117,3.811829451587072
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.11256033874284,8.762919621244587,0.534,103.001,1.7166833333333333,18.663896467024593,auto,0.4783967981134446,1.116228206597173
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.11256033874284,8.762919621244587,0.534,150.795,2.5132499999999998,12.748433303491497,bicycle,0.4783967981134446,1.116228206597173
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.11256033874284,8.762919621244587,0.534,103.001,1.7166833333333333,18.663896467024593,truck,0.4783967981134446,1.116228206597173
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.11256033874284,8.767981808273161,0.474,103.163,1.7193833333333333,16.54081405154949,auto,0.33867125238633644,1.3995873480849457
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.11256033874284,8.767981808273161,0.474,141.219,2.35365,12.08335988783379,bicycle,0.33867125238633644,1.3995873480849457
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.11256033874284,8.773043995301737,0.94,166.034,2.767233333333333,20.381367671681705,auto,0.4783967981135945,1.964896094009389
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.11256033874284,8.773043995301737,0.94,243.817,4.063616666666666,13.879261905445475,bicycle,0.4783967981135945,1.964896094009389
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.11256033874284,8.773043995301737,1.869,237.907,3.965116666666667,28.281639464160364,truck,0.4783967981135945,3.906798723088881
1kmN3334E4238,53.111677095361486,8.769501083835149,9356.0,30114.56,53.109514594997094,8.767981808273161,53.11560608248858,8.762919621244587,1.062,163.261,2.7210166666666664,23.41771764230282,auto,0.7569346480466903,1.4030273323338374
